strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,none,any,25,20016,13017,65,0,14643,4181,19
Fib1,none,underdog,25,218,106,49,0,19068,6765,20
Fib1,none,favorite,25,11358,8596,76,2527,59,34,8
Fib1,4+4-,any,25,3716,2465,66,0,3741,1597,17
Fib1,4+4-,underdog,25,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,25,2087,1597,77,1239,66,34,8
Fib1,5+5-,any,25,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,25,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,25,776,654,84,1177,4,3,3
Fib1,none,any,30,19906,12956,65,16146,14513,5363,19
Fib1,none,underdog,30,207,101,49,0,4840,1597,18
Fib1,none,favorite,30,10778,8213,76,2534,36,21,7
Fib1,4+4-,any,30,3676,2444,66,0,4138,1597,18
Fib1,4+4-,underdog,30,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,30,2065,1585,77,1251,54,34,8
Fib1,5+5-,any,30,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,30,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,30,776,654,84,1177,4,3,3
Fib1,none,any,35,18816,12323,65,17529,3033,1597,16
Fib1,none,underdog,35,203,100,49,0,2179,815,16
Fib1,none,favorite,35,10204,7793,76,2464,55,34,8
